
Data taken from file : ./magfile.cdf
     and               swefile.cdf

The number density was multiplied by (1.0 + 4.0*AlphaRatio)

#TIMEDELAY
      0.00000

#START
 2000  7 14  3 47 38 424    0.83   -3.72    0.76            -614.26              48.95              -1.06               4.09     136587.4
 2000  7 14  3 47 54 721    0.80   -3.66    1.08            -614.18              48.64              -0.90               4.09     130047.1
 2000  7 14  3 48 11  18    0.80   -3.57    1.14            -614.10              48.33              -0.73               4.13      97345.3
 2000  7 14  3 48 27  18   -1.07   -3.26    0.30            -614.10              48.33              -0.73               4.13      97345.3
 2000  7 14  3 48 43  20   -1.04   -3.36    0.56            -614.10              48.33              -0.73               4.13      97345.3
 2000  7 14  3 48 59  20   -0.84   -3.59    0.37            -614.10              48.33              -0.73               4.13      97345.3
 2000  7 14  3 49  4 811   -0.84   -3.54    0.47            -616.92              48.78               1.04               4.01     103543.1
 2000  7 14  3 49 21 505   -0.54   -3.77    0.96            -616.73              48.14               0.96               4.01     102699.4
 2000  7 14  3 49 38 203    0.05   -3.73    1.90            -616.54              47.49               0.89               4.01     101855.8
 2000  7 14  3 49 54 899    0.00   -3.87    1.52            -616.34              46.84               0.81               4.01     101012.1
 2000  7 14  3 50 11 595   -0.06   -3.97    1.56            -616.15              46.19               0.73               4.28      96793.7
 2000  7 14  3 50 27 595    0.08   -3.76    1.92            -616.15              46.19               0.73               4.28      96793.7
 2000  7 14  3 50 43 595    0.08   -3.63    2.01            -616.15              46.19               0.73               4.28      96793.7
 2000  7 14  3 50 59 595    0.18   -3.58    2.19            -616.15              46.19               0.73               4.28      96793.7
 2000  7 14  3 51 10 857    0.18   -3.62    2.19            -617.47              44.90              -4.82               4.31     104038.8
 2000  7 14  3 51 29 196    0.40   -3.55    2.15            -616.81              45.60              -4.76               4.31     102612.2
 2000  7 14  3 51 47 540    0.50   -3.58    2.15            -616.16              46.30              -4.71               4.31     101185.7
 2000  7 14  3 52  5 890    0.43   -3.63    2.04            -615.51              46.99              -4.65               4.31      99759.2
 2000  7 14  3 52 24 244    0.45   -3.43    2.40            -614.86              47.69              -4.59               4.43      92626.4
 2000  7 14  3 52 41 475    0.39   -3.35    2.64            -614.52              46.81              -3.58               4.43      92626.4
 2000  7 14  3 52 58 707   -0.12   -3.08    2.74            -614.19              45.92              -2.57               4.43      92626.4
 2000  7 14  3 53 15 940    0.41   -3.01    2.79            -613.85              45.03              -1.55               4.43      92626.4
 2000  7 14  3 53 33 174    0.64   -3.04    2.92            -613.51              44.15              -0.54               4.69     102535.3
 2000  7 14  3 53 49 174    0.12   -2.77    3.02            -613.51              44.15              -0.54               4.69     102535.3
 2000  7 14  3 54  5 174   -0.25   -3.03    2.85            -613.51              44.15              -0.54               4.69     102535.3
 2000  7 14  3 54 21 175   -0.46   -3.18    2.69            -613.51              44.15              -0.54               4.69     102535.3
 2000  7 14  3 54 33 828   -0.37   -3.07    2.64            -614.43              46.87              -0.95               4.56     122952.4
 2000  7 14  3 54 50  99   -0.31   -2.83    3.01            -614.35              46.27              -1.90               4.56     119225.5
 2000  7 14  3 55  6 371   -0.37   -2.80    2.78            -614.28              45.67              -2.86               4.56     115498.5
 2000  7 14  3 55 22 644   -0.60   -3.05    2.51            -614.20              45.08              -3.81               4.56     111771.6
 2000  7 14  3 55 38 915   -0.28   -3.00    2.38            -614.13              44.48              -4.76               4.55      93136.8
 2000  7 14  3 55 54 915   -0.11   -3.03    2.35            -614.13              44.48              -4.76               4.55      93136.8
 2000  7 14  3 56 10 915   -0.44   -3.05    2.36            -614.13              44.48              -4.76               4.55      93136.8
 2000  7 14  3 56 26 915   -0.23   -2.85    2.24            -614.13              44.48              -4.76               4.55      93136.8
 2000  7 14  3 56 40 785   -0.33   -2.96    2.30            -614.72              48.86               0.08               4.27      99253.1
 2000  7 14  3 56 56 786    0.22   -2.50    3.02            -614.72              48.86               0.08               4.27      99253.1
 2000  7 14  3 57 12 786    0.26   -3.02    2.50            -614.72              48.86               0.08               4.27      99253.1
 2000  7 14  3 57 28 786   -0.07   -3.23    2.27            -614.72              48.86               0.08               4.27      99253.1
 2000  7 14  3 57 40 242   -0.28   -3.36    2.09            -615.97              44.40               3.43               4.55     102778.2
 2000  7 14  3 57 56 242   -0.32   -3.25    2.26            -615.97              44.40               3.43               4.55     101352.2
 2000  7 14  3 58 12 244   -0.87   -3.19    2.10            -615.97              44.40               3.43               4.55      99926.2
 2000  7 14  3 58 28 244   -0.85   -3.35    1.81            -615.97              44.40               3.43               4.55      98500.2
 2000  7 14  3 58 41 586   -1.03   -3.20    1.97            -616.71              42.64              -4.82               4.41      91370.1
 2000  7 14  3 58 57 586   -1.13   -3.38    1.65            -616.71              42.64              -4.82               4.41      91370.1
 2000  7 14  3 59 13 586   -1.18   -3.31    1.66            -616.71              42.64              -4.82               4.41      91370.1
 2000  7 14  3 59 29 586   -0.56   -2.95    2.52            -616.71              42.64              -4.82               4.41      91370.1
 2000  7 14  3 59 43  79   -0.47   -2.80    2.80            -617.41              42.02             -10.01               4.25     128097.2
 2000  7 14  3 59 59  79   -0.35   -1.87    3.83            -617.41              42.02             -10.01               4.25     125543.7
 2000  7 14  4  0 15  79   -0.16   -2.64    3.36            -617.41              42.02             -10.01               4.25     122990.2
 2000  7 14  4  0 31  79    0.02   -2.09    3.77            -617.41              42.02             -10.01               4.25     120436.7
 2000  7 14  4  0 47  81    0.09   -1.73    3.92            -617.41              42.02             -10.01               4.25     117883.2
 2000  7 14  4  1  3  81    0.22   -1.21    4.06            -617.41              42.02             -10.01               4.25     115329.7
 2000  7 14  4  1 19  81    0.63   -1.72    3.86            -617.41              42.02             -10.01               4.25     112776.2
 2000  7 14  4  1 35  81    0.37   -1.48    3.98            -617.41              42.02             -10.01               4.25     110222.7
 2000  7 14  4  1 44 294    0.29   -1.38    3.98            -619.30              39.91              -3.92               4.69     100096.5
 2000  7 14  4  2  1 485    0.54   -1.69    3.87            -618.97              40.26              -4.88               4.69      99436.2
 2000  7 14  4  2 18 679    0.58   -1.22    4.00            -618.63              40.60              -5.84               4.69      98775.9
 2000  7 14  4  2 35 873    0.16   -1.70    3.78            -618.30              40.95              -6.80               4.69      98115.5
 2000  7 14  4  2 53  68    0.39   -1.11    3.96            -617.97              41.30              -7.76               4.67      97740.2
 2000  7 14  4  3  9  68    0.45   -1.34    3.85            -617.97              41.30              -7.76               4.67      97008.6
 2000  7 14  4  3 25  68    0.37   -1.83    3.74            -617.97              41.30              -7.76               4.67      96277.0
 2000  7 14  4  3 41  69    0.27   -1.88    3.77            -617.97              41.30              -7.76               4.67      95545.5
 2000  7 14  4  3 47 233    0.35   -1.69    3.80            -620.72              51.25               0.56               3.81      91887.6
 2000  7 14  4  4  8  70    0.51   -1.69    3.96            -619.36              50.46              -0.13               3.81      91887.6
 2000  7 14  4  4 28 930    0.42   -1.84    3.92            -618.01              49.66              -0.82               3.81      91887.6
 2000  7 14  4  4 49 810    0.74   -3.80    1.70            -616.65              48.87              -1.50               3.81      91887.6
 2000  7 14  4  5 10 712    0.79   -4.01    1.63            -615.29              48.08              -2.19               3.86     139180.4
 2000  7 14  4  5 26 713    0.39   -3.84    2.07            -615.29              48.08              -2.19               3.86     131561.9
 2000  7 14  4  5 42 713    0.34   -3.86    1.95            -615.29              48.08              -2.19               3.86     123943.3
 2000  7 14  4  5 58 713   -0.30   -3.94    1.82            -615.29              48.08              -2.19               3.86     116324.8
 2000  7 14  4  6  6 247   -0.42   -4.01    1.49            -622.13              44.12               0.91               3.53      78232.2
 2000  7 14  4  6 27 476    1.11   -3.33    1.81            -620.65              43.44               1.53               3.53      78232.2
 2000  7 14  4  6 48 730    2.62   -2.60    1.83            -619.18              42.76               2.14               3.53      78232.2
 2000  7 14  4  7 10   9    2.37   -2.85    1.32            -617.71              42.08               2.76               4.00     106658.3
 2000  7 14  4  7 29 246    0.95   -3.39    0.99            -616.81              42.67               1.26               4.00     105956.7
 2000  7 14  4  7 48 492    2.48   -2.86    0.31            -615.91              43.25              -0.24               4.00     105255.0
 2000  7 14  4  8  7 749    2.78   -2.93   -0.23            -615.01              43.84              -1.74               4.00     104553.4
 2000  7 14  4  8 27  14    1.32   -3.76    0.41            -614.11              44.42              -3.23               4.27     101045.1
 2000  7 14  4  8 43 661   -0.98   -3.50    1.44            -613.93              42.35              -3.70               4.27     101045.1
 2000  7 14  4  9  0 307   -1.30   -3.34    1.10            -613.75              40.29              -4.17               4.27     101045.1
 2000  7 14  4  9 16 955   -0.53   -3.11    2.12            -613.57              38.22              -4.64               4.27     101045.1
 2000  7 14  4  9 33 605   -0.74   -3.12    2.26            -613.39              36.16              -5.11               4.53     138590.1
 2000  7 14  4  9 49 605   -0.56   -3.49    1.99            -613.39              36.16              -5.11               4.53     132470.3
 2000  7 14  4 10  5 605   -0.91   -3.50    1.71            -613.39              36.16              -5.11               4.53     126350.6
 2000  7 14  4 10 21 605   -0.85   -1.86    3.44            -613.39              36.16              -5.11               4.53     120230.9
 2000  7 14  4 10 34 231   -0.90   -1.22    3.63            -614.32              45.69              -7.56               4.18      90449.3
 2000  7 14  4 10 50 166   -0.96   -2.00    3.31            -614.34              45.49              -6.92               4.18      90245.0
 2000  7 14  4 11  6 103   -1.21   -2.36    3.04            -614.36              45.29              -6.28               4.18      90040.7
 2000  7 14  4 11 22  39   -1.12   -2.62    2.98            -614.38              45.08              -5.64               4.18      89836.4
 2000  7 14  4 11 37 974   -0.88   -2.63    3.04            -614.39              44.88              -5.00               4.35      88814.9
 2000  7 14  4 11 53 974   -0.72   -2.68    2.98            -614.39              44.88              -5.00               4.35      88814.9
 2000  7 14  4 12  9 976   -0.50   -2.87    2.84            -614.39              44.88              -5.00               4.35      88814.9
 2000  7 14  4 12 25 976   -0.61   -2.87    2.80            -614.39              44.88              -5.00               4.35      88814.9
 2000  7 14  4 12 35  98   -0.94   -2.76    2.86            -616.29              45.31              -1.25               3.99     100202.1
 2000  7 14  4 12 51  98   -0.68   -2.87    2.74            -616.29              45.31              -1.25               3.99     100056.3
 2000  7 14  4 13  7  98    0.08   -3.16    2.40            -616.29              45.31              -1.25               3.99      99910.4
 2000  7 14  4 13 23  98   -0.06   -3.19    2.49            -616.29              45.31              -1.25               3.99      99764.6
 2000  7 14  4 13 35 160   -0.08   -3.51    2.00            -617.39              44.27              -3.74               4.21     100605.3
 2000  7 14  4 13 52 429   -0.69   -3.17    2.39            -617.04              43.73              -4.30               4.21     100212.8
 2000  7 14  4 14  9 699   -0.70   -3.08    2.61            -616.68              43.20              -4.87               4.21      99820.3
 2000  7 14  4 14 26 971   -0.74   -3.07    2.55            -616.33              42.66              -5.43               4.21      99427.8
 2000  7 14  4 14 44 244   -0.56   -3.06    2.39            -615.98              42.13              -5.99               4.26     107161.7
 2000  7 14  4 15  0 245    0.01   -3.13    1.91            -615.98              42.13              -5.99               4.26     104737.6
 2000  7 14  4 15 16 245   -0.18   -2.91    2.47            -615.98              42.13              -5.99               4.26     102313.5
 2000  7 14  4 15 32 245   -0.29   -2.65    2.62            -615.98              42.13              -5.99               4.26      99889.4
 2000  7 14  4 15 42 687    0.04   -2.40    2.87            -617.52              42.42              -7.46               4.47      87768.9
 2000  7 14  4 15 59 924    0.11   -2.22    3.00            -617.18              42.03              -6.12               4.47      87768.9
 2000  7 14  4 16 17 162   -0.04   -2.49    2.82            -616.83              41.64              -4.79               4.47      87768.9
 2000  7 14  4 16 34 403    0.08   -2.09    3.24            -616.49              41.25              -3.45               4.47      87768.9
 2000  7 14  4 16 51 644    0.31   -2.25    3.14            -616.14              40.86              -2.11               3.71     106725.5
 2000  7 14  4 17 12 371    0.65   -2.31    3.13            -614.84              40.84              -0.73               3.71     106725.5
 2000  7 14  4 17 33 118    0.60   -2.37    3.12            -613.53              40.83               0.65               3.71     106725.5
 2000  7 14  4 17 53 887    0.77   -2.54    2.87            -612.22              40.82               2.04               3.71     106725.5
 2000  7 14  4 18 14 674    0.17   -2.54    2.53            -610.92              40.80               3.42               4.08     134302.1
 2000  7 14  4 18 30 674   -2.01   -2.77    1.54            -610.92              40.80               3.42               4.08     131403.5
 2000  7 14  4 18 46 674   -1.55   -3.07    1.74            -610.92              40.80               3.42               4.08     128504.8
 2000  7 14  4 19  2 674   -1.52   -3.09    1.93            -610.92              40.80               3.42               4.08     125606.1
 2000  7 14  4 19 15 185   -1.74   -3.38    0.72            -611.87              45.06               1.83               4.12     111112.9
 2000  7 14  4 19 31 187   -2.19   -3.49   -0.29            -611.87              45.06               1.83               4.12     111112.9
 2000  7 14  4 19 47 187   -2.40   -3.35    0.34            -611.87              45.06               1.83               4.12     111112.9
 2000  7 14  4 20  3 187   -2.23   -3.54    0.23            -611.87              45.06               1.83               4.12     111112.9
 2000  7 14  4 20 11 499   -2.04   -3.56    0.36            -613.98              39.39               5.15               3.70     124916.6
 2000  7 14  4 20 27 975   -2.11   -3.25   -1.26            -613.85              39.59               5.26               3.70     124916.6
 2000  7 14  4 20 44 453   -1.72   -1.86   -2.28            -613.71              39.80               5.38               3.70     124916.6
 2000  7 14  4 21  0 930   -1.67   -1.36   -3.20            -613.58              40.00               5.50               3.70     124916.6
 2000  7 14  4 21 17 407   -1.99   -1.94   -2.78            -613.45              40.21               5.61               3.79     187333.7
 2000  7 14  4 21 39  29   -1.56   -2.53   -2.73            -611.91              40.09               6.07               3.79     177119.9
 2000  7 14  4 22  0 681   -1.26   -2.95   -2.42            -610.37              39.97               6.52               3.79     166906.1
 2000  7 14  4 22 22 360   -0.79   -2.85   -2.70            -608.83              39.86               6.97               3.79     156692.4
 2000  7 14  4 22 44  70   -2.40   -2.54   -0.93            -607.29              39.74               7.43               4.02     114188.8
 2000  7 14  4 23  0  70   -2.93   -2.60    0.65            -607.29              39.74               7.43               4.02     112047.5
 2000  7 14  4 23 16  70   -2.76   -2.66    0.88            -607.29              39.74               7.43               4.02     109906.1
 2000  7 14  4 23 32  70   -2.95   -2.32    0.56            -607.29              39.74               7.43               4.02     107764.8
 2000  7 14  4 23 42 123   -3.21   -2.18    0.28            -613.26              46.60               2.80               3.99      97058.2
 2000  7 14  4 23 59 945   -1.38   -3.60    0.59            -612.76              47.63               1.84               3.99      97058.2
 2000  7 14  4 24 17 770   -1.28   -3.53    0.72            -612.26              48.65               0.88               3.99      97058.2
 2000  7 14  4 24 35 598   -1.21   -3.60    0.64            -611.76              49.68              -0.07               3.84     100430.3
 2000  7 14  4 24 51 598   -1.26   -3.68    0.19            -611.76              49.68              -0.07               3.84     100430.3
 2000  7 14  4 25  7 599   -1.41   -3.58    0.20            -611.76              49.68              -0.07               3.84     100430.3
 2000  7 14  4 25 23 599   -0.94   -3.62    1.10            -611.76              49.68              -0.07               3.84     100430.3
 2000  7 14  4 25 36 576   -1.28   -3.55    1.16            -612.58              44.33               5.42               3.97     154647.9
 2000  7 14  4 25 58 124   -1.06   -3.68    1.29            -611.07              43.76               4.60               3.97     154647.9
 2000  7 14  4 26 19 699   -1.16   -3.70    1.15            -609.55              43.18               3.79               3.97     154647.9
 2000  7 14  4 26 41 304   -0.70   -3.79    1.25            -608.04              42.60               2.97               3.97     154647.9
 2000  7 14  4 27  2 935   -1.57   -3.45    1.26            -606.52              42.02               2.15               3.89     163051.1
 2000  7 14  4 27 18 880   -2.99   -1.27    2.00            -606.54              41.39               2.06               3.89     163051.1
 2000  7 14  4 27 34 824   -3.27   -1.23    1.47            -606.55              40.77               1.96               3.89     163051.1
 2000  7 14  4 27 50 768   -2.90   -2.18    0.92            -606.57              40.14               1.87               3.89     163051.1
 2000  7 14  4 28  6 712   -2.37   -2.45   -0.67            -606.58              39.51               1.77               3.78     201922.6
 2000  7 14  4 28 24 466   -2.89   -2.38   -1.38            -606.11              39.04               1.60               3.78     194480.4
 2000  7 14  4 28 42 221   -3.04   -2.36   -1.11            -605.64              38.57               1.42               3.78     187038.2
 2000  7 14  4 28 59 979   -2.86   -1.91   -0.14            -605.17              38.10               1.25               3.78     179596.0
 2000  7 14  4 29 17 740   -3.28   -1.25   -0.13            -604.70              37.64               1.07               3.80     142385.0
 2000  7 14  4 29 33 741   -3.44   -1.13    0.13            -604.70              37.64               1.07               3.80     142385.0
 2000  7 14  4 29 49 741   -3.50   -1.24    0.34            -604.70              37.64               1.07               3.80     142385.0
 2000  7 14  4 30  5 741   -3.80   -0.94    0.40            -604.70              37.64               1.07               3.80     142385.0
 2000  7 14  4 30 11 796   -3.70   -1.50    0.86            -607.37              38.56               6.11               3.91     143077.7
 2000  7 14  4 30 30  74   -3.53   -1.42    0.90            -606.75              38.86               3.77               3.91     143077.7
 2000  7 14  4 30 48 357   -2.77   -2.76    0.28            -606.14              39.15               1.44               3.91     143077.7
 2000  7 14  4 31  6 646   -3.13   -2.37    0.64            -605.53              39.45              -0.90               3.91     143077.7
 2000  7 14  4 31 24 938   -3.02   -2.25    0.69            -604.91              39.75              -3.23               4.27     144695.9
 2000  7 14  4 31 40 938   -3.16   -2.64    0.69            -604.91              39.75              -3.23               4.27     139313.8
 2000  7 14  4 31 56 938   -3.14   -2.40    1.03            -604.91              39.75              -3.23               4.27     133931.7
 2000  7 14  4 32 12 938   -2.92   -1.90    1.61            -604.91              39.75              -3.23               4.27     128549.6
 2000  7 14  4 32 23 266   -2.64   -2.19    1.94            -606.43              46.90              -7.58               3.88     111307.3
 2000  7 14  4 32 39 266   -2.66   -2.28    1.93            -606.43              46.90              -7.58               3.88     110098.8
 2000  7 14  4 32 55 266   -2.62   -2.06    2.04            -606.43              46.90              -7.58               3.88     108890.2
 2000  7 14  4 33 11 266   -2.32   -2.53    1.78            -606.43              46.90              -7.58               3.88     107681.7
 2000  7 14  4 33 23 891   -1.55   -1.94    2.14            -616.08              53.28              13.83               3.97      96805.0
 2000  7 14  4 33 39 663   -1.01   -2.07    2.53            -616.14              52.64              11.07               3.97      96805.0
 2000  7 14  4 33 55 436   -1.57   -1.29    2.96            -616.21              52.01               8.30               3.97      96805.0
 2000  7 14  4 34 11 209   -1.32   -2.54    2.21            -616.27              51.37               5.54               3.97      96805.0
 2000  7 14  4 34 26 983   -0.93   -3.09    1.05            -616.33              50.73               2.77               3.97      96805.0
 2000  7 14  4 34 42 756   -0.86   -2.79   -2.20            -616.40              50.09               0.00               3.97      96805.0
 2000  7 14  4 34 58 529   -0.60   -3.76   -0.50            -616.46              49.46              -2.76               3.55      97538.6
 2000  7 14  4 35 18 992   -0.32   -3.87   -0.18            -615.22              49.49              -3.66               3.55      97538.6
 2000  7 14  4 35 39 473   -0.39   -3.95    0.17            -613.99              49.52              -4.56               3.55      97538.6
 2000  7 14  4 35 59 973   -0.10   -3.78    1.33            -612.75              49.55              -5.46               3.55      97538.6
 2000  7 14  4 36 20 492   -0.26   -3.67    1.50            -611.52              49.58              -6.36               3.60     123148.3
 2000  7 14  4 36 36 492   -0.36   -3.86    0.86            -611.52              49.58              -6.36               3.60     120203.5
 2000  7 14  4 36 52 492   -0.34   -3.72    1.36            -611.52              49.58              -6.36               3.60     117258.8
 2000  7 14  4 37  8 492   -0.76   -3.59    1.62            -611.52              49.58              -6.36               3.60     114314.0
 2000  7 14  4 37 18 594   -1.27   -3.67    1.51            -613.13              50.65               8.98               3.49      99590.1
 2000  7 14  4 37 37 164   -1.14   -3.79    1.30            -612.43              48.13               9.85               3.49      99590.1
 2000  7 14  4 37 55 739   -1.14   -3.77    0.72            -611.72              45.61              10.73               3.49      99590.1
 2000  7 14  4 38 14 319   -1.32   -3.87   -0.06            -611.02              43.09              11.61               3.49      99590.1
 2000  7 14  4 38 32 906   -1.09   -3.75   -0.90            -610.32              40.57              12.49               3.41     123568.0
 2000  7 14  4 38 48 906   -1.21   -3.32   -1.72            -610.32              40.57              12.49               3.41     119905.2
 2000  7 14  4 39  4 906   -1.49   -1.64   -2.94            -610.32              40.57              12.49               3.41     116242.5
 2000  7 14  4 39 20 908   -1.59   -1.64   -3.00            -610.32              40.57              12.49               3.41     112579.7
 2000  7 14  4 39 34 974   -1.49   -2.53   -3.08            -610.84              45.65              12.75               3.58      95686.5
 2000  7 14  4 39 52 170   -1.57   -2.53   -2.90            -610.52              46.81              11.22               3.58      95331.3
 2000  7 14  4 40  9 368   -1.87   -2.73   -2.62            -610.19              47.98               9.69               3.58      94976.1
 2000  7 14  4 40 26 567   -1.47   -2.83   -2.59            -609.86              49.14               8.16               3.58      94621.0
 2000  7 14  4 40 43 767   -1.45   -2.77   -2.74            -609.54              50.31               6.63               3.50      92845.1
 2000  7 14  4 40 59 767   -1.59   -3.02   -2.05            -609.54              50.31               6.63               3.50      92845.1
 2000  7 14  4 41 15 767   -1.61   -3.23   -1.69            -609.54              50.31               6.63               3.50      92845.1
 2000  7 14  4 41 31 767   -1.43   -3.68   -1.44            -609.54              50.31               6.63               3.50      92845.1
 2000  7 14  4 41 52 768   -1.47   -2.66   -2.92            -612.54              42.96              16.41               3.33     106877.2
 2000  7 14  4 42 18 661   -1.38   -2.02   -3.45            -609.84              44.11              15.72               3.33     106877.2
 2000  7 14  4 42 44 642   -1.01   -2.15   -3.38            -607.14              45.26              15.02               3.33     106877.2
 2000  7 14  4 43 10 712   -0.69   -2.25   -3.55            -604.45              46.40              14.33               3.66     140709.8
 2000  7 14  4 43 26 712   -0.66   -1.97   -3.65            -604.45              46.40              14.33               3.66     134584.7
 2000  7 14  4 43 42 714   -1.60   -2.19   -2.92            -604.45              46.40              14.33               3.66     128459.6
 2000  7 14  4 43 58 714   -2.40   -3.02   -1.61            -604.45              46.40              14.33               3.66     122334.5
 2000  7 14  4 44 11 942   -2.27   -2.73   -2.15            -605.18              42.69              12.42               3.35      91709.0
 2000  7 14  4 44 27 942   -2.33   -2.37   -2.61            -605.18              42.69              12.42               3.35      91709.0
 2000  7 14  4 44 43 942   -2.32   -2.21   -2.74            -605.18              42.69              12.42               3.35      91709.0
 2000  7 14  4 44 59 942   -2.24   -1.80   -3.00            -605.18              42.69              12.42               3.35      91709.0
 2000  7 14  4 45 10 346   -2.09   -1.29   -3.33            -606.68              41.15              14.91               3.61     115362.9
 2000  7 14  4 45 27 668   -2.04   -1.00   -3.49            -606.33              37.80              16.77               3.61     110191.1
 2000  7 14  4 45 44 991   -1.60   -0.25   -3.65            -605.98              34.45              18.62               3.61     105019.3
 2000  7 14  4 46  2 315   -1.53    0.00   -3.77            -605.62              31.10              20.48               3.61      99847.5
 2000  7 14  4 46 19 642   -2.18   -0.97   -3.47            -605.27              27.75              22.34               3.12      73988.5
 2000  7 14  4 46 35 642   -1.82   -0.66   -3.72            -605.27              27.75              22.34               3.12      73988.5
 2000  7 14  4 46 51 642   -1.85   -0.29   -3.83            -605.27              27.75              22.34               3.12      73988.5
 2000  7 14  4 47  7 642   -1.80   -0.03   -3.88            -605.27              27.75              22.34               3.12      73988.5
 2000  7 14  4 47 12 348   -1.92    0.82   -3.71            -608.30              33.59              19.28               3.38      90239.3
 2000  7 14  4 47 28 348   -1.79    0.15   -3.90            -608.30              33.59              19.28               3.38      88988.0
 2000  7 14  4 47 44 350   -1.50   -0.71   -3.91            -608.30              33.59              19.28               3.38      87736.8
 2000  7 14  4 48  0 350   -0.90   -1.32   -3.98            -608.30              33.59              19.28               3.38      86485.5
 2000  7 14  4 48 15 536   -1.39   -0.19   -4.01            -608.52              32.61              24.51               3.21      89598.1
 2000  7 14  4 48 31 536   -1.30    0.36   -4.08            -608.52              32.61              24.51               3.21      87255.9
 2000  7 14  4 48 47 536   -1.52    0.16   -4.01            -608.52              32.61              24.51               3.21      84913.6
 2000  7 14  4 49  3 537   -0.98    0.81   -4.18            -608.52              32.61              24.51               3.21      82571.4
 2000  7 14  4 49 16 305   -1.03    0.56   -4.19            -609.40              30.59              25.13               3.16      78498.2
 2000  7 14  4 49 32 305   -1.20    0.60   -4.16            -609.40              30.59              25.13               3.16      76588.7
 2000  7 14  4 49 48 305   -0.96    0.63   -4.19            -609.40              30.59              25.13               3.16      74679.2
 2000  7 14  4 50  4 305   -0.78    0.79   -4.21            -609.40              30.59              25.13               3.16      72769.6
 2000  7 14  4 50  7 462   -0.92    0.61   -4.21            -612.90              29.36              22.33               3.30      63222.0
 2000  7 14  4 50 23 494   -1.43    0.15   -4.07            -612.89              29.43              20.96               3.30      63222.0
 2000  7 14  4 50 39 525   -1.09    0.28   -4.17            -612.88              29.50              19.59               3.30      63222.0
 2000  7 14  4 50 55 557   -0.90    0.39   -4.19            -612.87              29.56              18.22               3.30      63222.0
 2000  7 14  4 51 11 588   -0.16    1.10   -4.05            -612.86              29.63              16.85               4.06      79036.2
 2000  7 14  4 51 27 938   -1.01    0.52   -4.00            -612.77              31.10              16.35               4.06      77318.6
 2000  7 14  4 51 44 286   -0.49    0.74   -4.03            -612.67              32.57              15.85               4.06      75601.1
 2000  7 14  4 52  0 634   -0.40    1.15   -3.98            -612.58              34.04              15.35               4.06      73883.5
 2000  7 14  4 52 16 983   -0.26    1.19   -3.98            -612.48              35.51              14.85               3.47      67691.7
 2000  7 14  4 52 33 529    0.05    1.63   -4.28            -612.33              34.54              17.60               3.47      67092.7
 2000  7 14  4 52 50  76   -0.34    1.29   -4.40            -612.18              33.58              20.36               3.47      66493.8
 2000  7 14  4 53  6 624   -0.42    1.29   -4.40            -612.03              32.61              23.11               3.47      65894.8
 2000  7 14  4 53 23 171   -0.60    1.30   -4.33            -611.88              31.65              25.87               4.43      62899.9
 2000  7 14  4 53 39 297   -1.55    0.45   -4.26            -611.85              32.65              24.14               4.43      62899.9
 2000  7 14  4 53 55 422   -1.59    0.33   -4.24            -611.81              33.66              22.41               4.43      62899.9
 2000  7 14  4 54 11 547   -0.36    0.69   -4.38            -611.78              34.66              20.68               4.43      62899.9
 2000  7 14  4 54 27 674   -0.01    0.80   -4.26            -611.75              35.67              18.95               3.56      65056.4
 2000  7 14  4 54 43 674    0.31    0.79   -4.38            -611.75              35.67              18.95               3.56      65056.4
 2000  7 14  4 54 59 674    0.32    0.58   -4.37            -611.75              35.67              18.95               3.56      65056.4
 2000  7 14  4 55 15 674    0.16    0.28   -4.38            -611.75              35.67              18.95               3.56      65056.4
 2000  7 14  4 55 30 390    0.11    0.24   -4.41            -612.10              36.49              11.32               3.99      76287.0
 2000  7 14  4 55 46 390   -0.12    0.34   -4.38            -612.10              36.49              11.32               3.99      74147.9
 2000  7 14  4 56  2 392   -0.38    0.25   -4.45            -612.10              36.49              11.32               3.99      72008.9
 2000  7 14  4 56 18 392   -0.65   -0.24   -4.53            -612.10              36.49              11.32               3.99      69869.8
 2000  7 14  4 56 28 647   -0.49   -0.17   -4.26            -613.67              36.28              11.90               3.45      59174.4
 2000  7 14  4 56 46 137   -0.22   -0.03   -4.37            -613.26              36.28              12.51               3.45      59174.4
 2000  7 14  4 57  3 630   -0.22   -0.28   -4.60            -612.85              36.28              13.12               3.45      59174.4
 2000  7 14  4 57 21 124   -0.87   -1.20   -4.53            -612.44              36.28              13.72               3.45      59174.4
 2000  7 14  4 57 38 620   -0.68   -0.94   -4.61            -612.03              36.29              14.33               3.61      85139.1
 2000  7 14  4 57 55 139   -0.72   -0.96   -4.68            -611.89              35.71              14.37               3.61      81289.0
 2000  7 14  4 58 11 658   -0.65   -1.28   -4.61            -611.75              35.13              14.41               3.61      77438.9
 2000  7 14  4 58 28 176   -0.65   -1.23   -4.40            -611.61              34.55              14.45               3.61      73588.7
 2000  7 14  4 58 44 697   -0.75   -1.15   -4.52            -611.47              33.97              14.49               3.31      54338.1
 2000  7 14  4 59  0 697   -0.62   -1.25   -4.55            -611.47              33.97              14.49               3.31      54338.1
 2000  7 14  4 59 16 697   -0.58   -1.36   -4.49            -611.47              33.97              14.49               3.31      54338.1
 2000  7 14  4 59 32 697   -0.70   -1.34   -4.44            -611.47              33.97              14.49               3.31      54338.1
